Adj Close,Close,High,Low,Open,Volume,b,a,Grow,Date
0.011541416486039902,0.008513460288234853,0.011107289516525842,0.010729491666073177,0.0076722409354397225,18.368759884265845,64.68499755859375,64.85749816894531,0.0026667792666345224,1573084800000000000
0.002736952413168403,0.0027368538438174994,3.456744220502461E-4,-0.00488155948841229,-1.9319701188624805E-4,18.063811495423433,64.67250061035156,65.03500366210938,0.005605211617560213,1573171200000000000
0.007918861391813525,0.007918803115997797,0.007794496852508548,0.005567423172281094,-0.0015076525755023384,18.220046936698726,64.57499694824219,65.55000305175781,0.015098817647596744,1573430400000000000
-9.157110866161444E-4,-9.154109106738195E-4,0.0012192148540040026,0.010221521840308778,0.012582269274456603,18.285877685961218,65.38749694824219,65.48999786376953,0.001567591975702616,1573516800000000000
0.00958202444580536,0.009581653105434018,0.007572549068336487,5.748654329496006E-4,-0.001605746242621442,18.447657574996544,65.28250122070312,66.11750030517578,0.012790549823600384,1573603200000000000
-0.006919820680101996,-0.006919448571932718,3.776950826221981E-4,0.003945297239823287,0.010033297852398482,18.306198753844978,65.9375,65.66000366210938,-0.004208475266587678,1573689600000000000
0.011879433242567128,0.01187935936328599,0.003397741920468933,0.0034719711595503355,-2.654306131516515E-4,18.42274261683078,65.91999816894531,66.44000244140625,0.007888414546496601,1573776000000000000
0.00504231706950331,0.005042129322136768,0.0062081191363634325,0.004638611366123646,0.00804003024906863,18.278001349950856,66.44999694824219,66.7750015258789,0.004890964523141579,1574035200000000000
-0.003032446587131532,-0.0030325628606681088,0.002131426316530627,0.004390128349839095,0.007900700526560334,18.14844148179409,66.9749984741211,66.57250213623047,-0.006009650572013797,1574121600000000000
-0.011641862541415193,-0.011641466085997254,-0.007164229207964112,-0.018802594206731582,-0.008809202707463992,18.48115853145976,66.38500213623047,65.79750061035156,-0.00884991348909319,1574208000000000000
-0.004483256982013795,-0.004483425148506304,-0.0077795283790667025,0.00299538708747793,-0.00696695806275327,18.614561897093004,65.92250061035156,65.50250244140625,-0.006371089765356409,1574294400000000000
-8.778538841688333E-4,-8.778709887223846E-4,-0.0031438849253503376,-0.0013017702252281493,-0.004171588203310983,17.994888430981266,65.64749908447266,65.44499969482422,-0.003084647434746435,1574380800000000000
0.017533767517295518,0.0175337931060211,0.012386996946386786,0.0064407019604655336,4.569675877259538E-4,18.246570184465423,65.67749786376953,66.59249877929688,0.013931726166323653,1574640000000000000
-0.007808544695045994,-0.007808636897524979,0.0027023015091791613,-7.614282534051942E-5,0.016101446933552976,18.471446099004467,66.73500061035156,66.07250213623047,-0.00992730153685397,1574726400000000000
0.013432216150417897,0.013432167990434563,0.0030693491277828944,0.01070475260416659,-0.005094837254446927,17.99351589015636,66.3949966430664,66.95999908447266,0.008509714134690793,1574812800000000000
-0.0022031824900302643,-0.002202794003724251,7.4591435377247E-5,0.0022237998692842265,0.003840724387462302,17.657488710195263,66.6500015258789,66.8125,0.0024380865776574474,1574985600000000000
-0.011561869530414048,-0.01156219396778535,9.32835820895539E-4,-0.009213921570855321,0.0025130641215969085,18.363974933554378,66.81749725341797,66.04000091552734,-0.011636118828902307,1575244800000000000
-0.017829981783395232,-0.017830070373192175,-0.032506994298986513,-0.02717784524710032,-0.03352412101390023,18.55547733587461,64.57749938964844,64.86250305175781,0.004413358597082193,1575331200000000000
0.008826071276287761,0.008826278356527606,0.014564785562656057,0.01712897102693689,0.010684873956529506,18.022909958476898,65.26750183105469,65.43499755859375,0.0025662959794696323,1575417600000000000
0.014671096390423743,0.014671034160473884,0.009798401556209813,0.007864118337215675,0.01041866604510111,18.12529440302643,65.94750213623047,66.3949966430664,0.006785617230983664,1575504000000000000
0.019316170936925836,0.01931623293239615,0.019218417654077724,0.017394194098665272,0.013988408665515761,18.47966260541187,66.87000274658203,67.67749786376953,0.01207559569344827,1575590400000000000
-0.014000243188220907,-0.014000140914535386,-7.380524244695597E-4,-0.008941205536868502,0.00942122368090037,18.66787201703272,67.5,66.7300033569336,-0.01140735767505787,1575849600000000000
0.005844237997452817,0.005844438334018376,-0.0026956443931159813,0.003586054419691953,-0.0051851625795718,18.319980463620993,67.1500015258789,67.12000274658203,-4.4674279397169907E-4,1575936000000000000
0.008529809740084104,0.00852941721408218,0.0038138214217189326,0.009930094011501689,7.817998894503742E-4,18.181875181148488,67.20249938964844,67.69249725341797,0.007291363687657847,1576022400000000000
0.0025483602783864523,0.002548297335017491,0.005385434976791004,-0.0043947585690177204,-0.003831698183295318,18.737754614409997,66.94499969482422,67.86499786376953,0.013742597253554714,1576108800000000000
0.01359313143580243,0.013593172318421942,0.01005279666465353,0.013504359017857404,0.013742597253554756,18.71026800038804,67.86499786376953,68.7874984741211,0.013593172318422034,1576195200000000000
0.017117705233703706,0.01711790499566601,0.019941957847385394,0.02233055945853457,0.020408195385354322,18.668992892119437,69.25,69.96499633789062,0.01032485686484657,1576454400000000000
0.0019655402295166713,0.001965333878853448,0.003490083118798726,0.00657078754585827,0.009278004780573168,18.55309751561768,69.89250183105469,70.10250091552734,0.0030046010512010217,1576540800000000000
-0.0023894404980310258,-0.0023894062942980687,4.613865488924951E-4,0.0011478025044118212,8.226221079692397E-4,18.569345546691462,69.94999694824219,69.93499755859375,-2.1443016873232942E-4,1576627200000000000
0.001000977375810841,0.0010009251057108148,-0.0025541015831576086,-6.08995819467828E-4,-0.0010721508436616345,18.40423830489513,69.875,70.00499725341797,0.0018604258092016995,1576713600000000000
-0.002071250801961022,-0.0020712327513066064,0.005227972327313202,-0.00139815246951136,0.009767481167542558,19.435831710359473,70.55750274658203,69.86000061035156,-0.009885584226749825,1576800000000000000
0.016318049290689807,0.01631834210833838,0.005660732842971861,0.006497693762411272,-0.006023499064079396,18.406297803584913,70.13249969482422,71.0,0.012369447958516197,1577059200000000000
9.508135306504073E-4,9.50665541098239E-4,0.0022515906717237577,0.009095189766940015,0.014829086658151747,17.69663714694374,71.17250061035156,71.06749725341797,-0.0014753360642540318,1577145600000000000
0.019840546636286094,0.01984034497629028,0.01786653120914683,0.006291526561628569,4.566541912172095E-4,18.34941242846231,71.20500183105469,72.47750091552734,0.017870922712590682,1577318400000000000
-3.796330156068395E-4,-3.7948283174404907E-4,0.013759535427299241,0.012012584346744903,0.022119189772357828,18.80093743980171,72.77999877929688,72.44999694824219,-0.0045342379306079405,1577404800000000000
